match_id,team_name,player_name,impact,impact_pct,passes_made,betweenness,baseline_cohesion
122925,Bayer 04 Leverkusen,Jonas Hofmann,-0.007047298763370624,-0.7047298763370624,38,0.07953950811093669,0.686668314598836
122925,Bayer 04 Leverkusen,Jonathan Tah,0.0042490399454224725,0.42490399454224725,52,0.011904761904761904,0.686668314598836
122925,Bayer 04 Leverkusen,Robert Andrich,-0.010057354562717391,-1.005735456271739,3,0.10347985347985349,0.686668314598836
122925,Bayer 04 Leverkusen,Victor Boniface,-0.00915205485872339,-0.9152054858723391,15,0.15243328100470954,0.686668314598836
122925,Bayer 04 Leverkusen,Jeremie Frimpong,-0.006401576849349722,-0.6401576849349722,26,0.014652014652014652,0.686668314598836
122925,Bayer 04 Leverkusen,Josip Stanisic,-0.0066897947390724966,-0.6689794739072497,21,0.024829931972789116,0.686668314598836
122925,Bayer 04 Leverkusen,Lukas Hradecky,-0.004432232513452594,-0.4432232513452594,10,0.18903715332286763,0.686668314598836
122925,Bayer 04 Leverkusen,Odilon Kossounou,0.006670688513648271,0.6670688513648271,26,0.22776033490319206,0.686668314598836
122926,1. FC Heidenheim 1846,Adrian Beck,-0.0033737142418204247,-0.33737142418204247,14,0.011363636363636364,0.6804155570263053
122926,1. FC Heidenheim 1846,Eren Dinkçi,-0.00684286925438804,-0.684286925438804,6,0.05871212121212121,0.6804155570263053
122926,1. FC Heidenheim 1846,Niklas Beste,-0.013390916765521399,-1.33909167655214,11,0.11919191919191918,0.6804155570263053
122926,1. FC Heidenheim 1846,Norman Theuerkauf,0.005832801653128383,0.5832801653128383,27,0.06811868686868687,0.6804155570263053
122926,1. FC Heidenheim 1846,Omar Traoré,0.0005316386384014438,0.053163863840144376,17,0.13005050505050503,0.6804155570263053
122926,1. FC Heidenheim 1846,Tim Kleindienst,0.03277710026955316,3.277710026955316,14,0.20555555555555555,0.6804155570263053
122926,1. FC Heidenheim 1846,Benedikt Gimber,-0.003453076341744299,-0.3453076341744299,20,0.08642676767676769,0.6804155570263053
122926,1. FC Heidenheim 1846,Kevin Müller,-0.015006472958664863,-1.5006472958664863,25,0.010984848484848484,0.6804155570263053
122926,1. FC Heidenheim 1846,Lennard Maloney,-0.005431727346972948,-0.5431727346972948,8,0.10441919191919193,0.6804155570263053
122926,1. FC Heidenheim 1846,Patrick Mainka,-0.007765627007648157,-0.7765627007648157,18,0.03295454545454545,0.6804155570263053
122926,1. FC Heidenheim 1846,Jan Schöppner,-0.0031728630634472177,-0.31728630634472177,13,0.010732323232323232,0.6804155570263053
122926,1. FC Heidenheim 1846,Jonas Föhrenbach,0.005217547118358756,0.5217547118358756,3,0.03358585858585859,0.6804155570263053
122926,1. FC Heidenheim 1846,Nikola Dovedan,0.004067538382460878,0.4067538382460878,0,0.0,0.6804155570263053
122926,VfB Stuttgart,Alexander Nübel,-0.0034272943602098316,-0.34272943602098316,29,0.040396825396825396,0.6643140876818519
122926,VfB Stuttgart,Angelo Stiller,-0.013195283517432599,-1.3195283517432599,58,0.13654761904761906,0.6643140876818519
122926,VfB Stuttgart,Anthony Rouault,0.0013418679775265563,0.13418679775265563,36,0.11206349206349209,0.6643140876818519
122926,VfB Stuttgart,Atakan Karazor,-0.003574983026091716,-0.3574983026091716,49,0.025753968253968255,0.6643140876818519
122926,VfB Stuttgart,Chris Führich,0.0057067847823779605,0.570678478237796,31,0.039047619047619046,0.6643140876818519
122926,VfB Stuttgart,Dan-Axel Zagadou,0.006059491662342542,0.6059491662342542,82,0.0,0.6643140876818519
122926,VfB Stuttgart,Hiroki Ito,-0.00294568659636385,-0.294568659636385,41,0.06857142857142857,0.6643140876818519
122926,VfB Stuttgart,Waldemar Anton,-0.008813523418124802,-0.8813523418124802,96,0.17817460317460318,0.6643140876818519
122926,VfB Stuttgart,Deniz Undav,0.00535767341744231,0.535767341744231,27,0.10126984126984127,0.6643140876818519
122926,VfB Stuttgart,Jamie Leweling,0.000995228067063536,0.0995228067063536,8,0.2506349206349206,0.6643140876818519
122926,VfB Stuttgart,Luca Raimund,-0.0061194450966729486,-0.6119445096672949,10,0.10861111111111112,0.6643140876818519
122926,VfB Stuttgart,Maximilian Mittelstädt,-0.007457806395255395,-0.7457806395255395,14,0.11539682539682541,0.6643140876818519
122926,VfB Stuttgart,Silas,-0.0073252916956547676,-0.7325291695654768,15,0.03841269841269841,0.6643140876818519
122926,VfB Stuttgart,Woo-yeong Jeong,-0.001224747574706475,-0.12247475747064751,26,0.0035714285714285718,0.6643140876818519
122926,VfB Stuttgart,Lilian Egloff,0.0001988965064723125,0.01988965064723125,1,0.009325396825396825,0.6643140876818519
122926,VfB Stuttgart,Leonidas Stergiou,-0.004157324600439716,-0.4157324600439716,10,0.009126984126984128,0.6643140876818519
122927,SV Darmstadt 98,Christoph Klarer,-0.015724719038216373,-1.5724719038216373,38,0.11776556776556778,0.6599280032501231
122927,SV Darmstadt 98,Christoph Zimmermann,-0.0032679529430550414,-0.32679529430550414,37,0.09487179487179487,0.6599280032501231
122927,SV Darmstadt 98,Fabian Holland,-0.0032995350294330317,-0.32995350294330317,22,0.040750915750915745,0.6599280032501231
122927,SV Darmstadt 98,Fabian Nürnberger,0.006248854692344485,0.6248854692344485,56,0.14395604395604397,0.6599280032501231
122927,SV Darmstadt 98,Filip Stojilkovic,0.0031316706226171,0.31316706226171,1,0.0,0.6599280032501231
122927,SV Darmstadt 98,Jannik Müller,-0.0024444320729543056,-0.24444320729543056,27,0.004578754578754579,0.6599280032501231
122927,SV Darmstadt 98,Luca Pfeiffer,-0.003470296660298744,-0.3470296660298744,16,0.06950549450549451,0.6599280032501231
122927,SV Darmstadt 98,Marcel Schuhen,-0.0023406461410772073,-0.23406461410772073,27,0.013186813186813187,0.6599280032501231
122927,SV Darmstadt 98,Marvin Mehlem,0.0015031507500741226,0.15031507500741226,24,0.010073260073260074,0.6599280032501231
122927,SV Darmstadt 98,Matthias Bader,-0.003218628104967647,-0.3218628104967647,24,0.09908424908424908,0.6599280032501231
122927,SV Darmstadt 98,Oscar Vilhelmsson,-0.0032151291020595663,-0.3215129102059566,5,0.15641025641025638,0.6599280032501231
122927,SV Darmstadt 98,Tim Skarke,-0.00344174326789215,-0.344174326789215,22,0.1001831501831502,0.6599280032501231
122927,SV Darmstadt 98,Clemens Riedel,-0.0038153939212463017,-0.3815393921246302,3,0.0663003663003663,0.6599280032501231
122927,SV Darmstadt 98,Fraser Hornby,0.0005947911340674628,0.059479113406746276,1,0.003205128205128205,0.6599280032501231
122927,SV Darmstadt 98,Tobias Kempe,-0.006400614080900646,-0.6400614080900646,12,0.11776556776556778,0.6599280032501231
122927,VfL Bochum,Anthony Losilla,-0.007176490687147763,-0.7176490687147763,11,0.0978937728937729,0.631850762423217
122927,VfL Bochum,Bernardo,0.04565771655793027,4.565771655793027,38,0.05082417582417583,0.631850762423217
122927,VfL Bochum,Cristian Gamboa,0.01777610356302306,1.777610356302306,15,0.22545787545787546,0.631850762423217
122927,VfL Bochum,Kevin Stöger,0.03207818050969036,3.2078180509690357,21,0.008012820512820514,0.631850762423217
122927,VfL Bochum,Moritz Broschinski,-0.03621024905142611,-3.6210249051426113,4,0.039377289377289376,0.631850762423217
122927,VfL Bochum,Patrick Osterhage,0.0691518197644444,6.91518197644444,29,0.19981684981684983,0.631850762423217
122927,VfL Bochum,Philipp Hofmann,-0.002062874161866346,-0.2062874161866346,14,0.07152014652014652,0.631850762423217
122927,VfL Bochum,Gonçalo Paciência,-0.01894193847773218,-1.8941938477732179,6,0.0288003663003663,0.631850762423217
122927,VfL Bochum,Keven Schlotterbeck,0.010233740533861724,1.0233740533861724,23,0.19313186813186814,0.631850762423217
122927,VfL Bochum,Manuel Riemann,-0.01095359708888144,-1.095359708888144,10,0.018772893772893772,0.631850762423217
122927,VfL Bochum,Moritz-Broni Kwarteng,-0.015150068625345181,-1.515006862534518,10,0.1273809523809524,0.631850762423217
122927,VfL Bochum,Takuma Asano,-0.018699305558557366,-1.8699305558557366,9,0.048717948717948725,0.631850762423217
122927,VfL Bochum,Erhan Masovic,-0.03782714313483393,-3.782714313483393,4,0.017170329670329672,0.631850762423217
122927,VfL Bochum,Noah Loosli,-0.04209545554695038,-4.209545554695038,6,0.012087912087912087,0.631850762423217
122927,VfL Bochum,Tim Oermann,-0.049644907460677845,-4.964490746067785,3,0.012271062271062273,0.631850762423217
122928,FC Bayern München,Aleksandar Pavlovic,-0.0021977920620165348,-0.21977920620165348,72,0.0,0.6503890364235483
122928,FC Bayern München,Bouna Sarr,-0.010443255135069163,-1.0443255135069163,76,0.0260989010989011,0.6503890364235483
122928,FC Bayern München,Dayot Upamecano,0.0012408478893066732,0.12408478893066732,79,0.017399267399267403,0.6503890364235483
122928,FC Bayern München,Harry Kane,-0.009443999739880637,-0.9443999739880637,28,0.17513736263736265,0.6503890364235483
122928,FC Bayern München,Konrad Laimer,-0.012364074663218982,-1.2364074663218982,54,0.14858058608058608,0.6503890364235483
122928,FC Bayern München,Leroy Sané,-0.009052444860661368,-0.9052444860661368,46,0.08195970695970696,0.6503890364235483
122928,FC Bayern München,Min-jae Kim,-0.002470784669257431,-0.2470784669257431,109,0.013736263736263738,0.6503890364235483
122928,FC Bayern München,Noussair Mazraoui,-0.0032239040609775005,-0.32239040609775005,75,0.05334249084249084,0.6503890364235483
122928,FC Bayern München,Raphaël Guerreiro,-0.009407514707135411,-0.9407514707135411,25,0.11675824175824177,0.6503890364235483
122928,FC Bayern München,Serge Gnabry,-0.005013171685759654,-0.5013171685759654,16,0.09111721611721611,0.6503890364235483
122928,FC Bayern München,Thomas Müller,-0.006822324117750189,-0.6822324117750189,18,0.03388278388278389,0.6503890364235483
122928,FC Bayern München,Alphonso Davies,-0.0057300657241317055,-0.5730065724131705,18,0.06593406593406594,0.6503890364235483
122928,FC Bayern München,Manuel Neuer,-0.004350029524261778,-0.4350029524261778,31,0.1533882783882784,0.6503890364235483
122928,FC Bayern München,Mathys Tel,0.002651973874046809,0.2651973874046809,16,0.06593406593406594,0.6503890364235483
122928,FC Bayern München,Eric-Maxim Choupo-Moting,-0.00041267026999669554,-0.041267026999669554,15,0.018543956043956044,0.6503890364235483
122928,1. FC Heidenheim 1846,Adrian Beck,-0.00428686562960523,-0.428686562960523,12,0.07112794612794612,0.6701502660772518
122928,1. FC Heidenheim 1846,Eren Dinkçi,-0.004648706647382372,-0.46487066473823724,13,0.06061507936507937,0.6701502660772518
122928,1. FC Heidenheim 1846,Kevin Sessa,-0.011160273469099535,-1.1160273469099535,4,0.051283670033670035,0.6701502660772518
122928,1. FC Heidenheim 1846,Omar Traoré,-0.03395289948430191,-3.3952899484301913,15,0.11491402116402116,0.6701502660772518
122928,1. FC Heidenheim 1846,Patrick Mainka,-0.024069553212728523,-2.4069553212728523,21,0.04436026936026936,0.6701502660772518
122928,1. FC Heidenheim 1846,Tim Kleindienst,-0.0015768926267830663,-0.15768926267830663,21,0.042640692640692646,0.6701502660772518
122928,1. FC Heidenheim 1846,Benedikt Gimber,0.0038025853315529767,0.3802585331552977,20,0.03255471380471381,0.6701502660772518
122928,1. FC Heidenheim 1846,Jan Schöppner,0.002356077236374987,0.2356077236374987,20,0.05727813852813853,0.6701502660772518
122928,1. FC Heidenheim 1846,Jonas Föhrenbach,-0.0035926412984989,-0.35926412984989,21,0.06795033670033669,0.6701502660772518
122928,1. FC Heidenheim 1846,Kevin Müller,5.798975556858821e-06,0.0005798975556858821,8,0.10918410293410294,0.6701502660772518
122928,1. FC Heidenheim 1846,Lennard Maloney,-0.006214943133544426,-0.6214943133544426,18,0.05392316017316017,0.6701502660772518
122928,1. FC Heidenheim 1846,Niklas Beste,0.005682547523445214,0.5682547523445214,19,0.020643939393939395,0.6701502660772518
122928,1. FC Heidenheim 1846,Norman Theuerkauf,0.002508673089714808,0.2508673089714808,10,0.1516684704184704,0.6701502660772518
122929,RasenBallsport Leipzig,Amadou Haidara,0.006869565611706818,0.6869565611706818,31,0.1399716553287982,0.6510317373132534
122929,RasenBallsport Leipzig,Benjamin Sesko,-0.003907869003292763,-0.3907869003292763,12,0.019126984126984128,0.6510317373132534
122929,RasenBallsport Leipzig,Castello Lukeba,-0.01677990728783918,-1.677990728783918,105,0.07005291005291006,0.6510317373132534
122929,RasenBallsport Leipzig,David Raum,0.005916122249359446,0.5916122249359446,47,0.0011904761904761906,0.6510317373132534
122929,RasenBallsport Leipzig,Emil Forsberg,-0.0029004463521172807,-0.2900446352117281,16,0.033990929705215424,0.6510317373132534
122929,RasenBallsport Leipzig,Janis Blaswich,-0.0032416785649426183,-0.32416785649426183,56,0.017354497354497355,0.6510317373132534
122929,RasenBallsport Leipzig,Lukas Klostermann,-0.0030468100811561483,-0.3046810081156148,98,0.021923658352229782,0.6510317373132534
122929,RasenBallsport Leipzig,Mohamed Simakan,-0.00026246812409103093,-0.026246812409103093,31,0.03803287981859411,0.6510317373132534
122929,RasenBallsport Leipzig,Xaver Schlager,-0.005789301624518184,-0.5789301624518184,57,0.03912698412698413,0.6510317373132534
122929,RasenBallsport Leipzig,Xavi Simons,0.003969183353155992,0.39691833531559917,36,0.10261904761904764,0.6510317373132534
122929,RasenBallsport Leipzig,Yussuf Poulsen,0.006333028441828592,0.6333028441828592,6,0.23668556311413458,0.6510317373132534
122929,RasenBallsport Leipzig,Benjamin Henrichs,6.726337878382171e-05,0.0067263378783821715,11,0.07857142857142858,0.6510317373132534
122929,RasenBallsport Leipzig,Christoph Baumgartner,0.003935573051904839,0.39355730519048393,11,0.0751095993953137,0.6510317373132534
122929,RasenBallsport Leipzig,Loïs Openda,-0.011200607104982718,-1.1200607104982718,9,0.13174603174603175,0.6510317373132534
122929,RasenBallsport Leipzig,Christopher Lenz,-0.003136427357479543,-0.3136427357479543,9,0.0126984126984127,0.6510317373132534
122929,RasenBallsport Leipzig,Kevin Kampl,-0.00786965523257932,-0.786965523257932,20,0.08753968253968254,0.6510317373132534
122929,SC Freiburg,Kenneth Schmidt,-0.005123138402141181,-0.5123138402141181,2,0.01282051282051282,0.6682691956355387
122929,SC Freiburg,Noah Weißhaupt,-0.009503392723160364,-0.9503392723160364,34,0.20683760683760682,0.6682691956355387
122929,SC Freiburg,Philipp Lienhart,0.00752838012802437,0.752838012802437,45,0.03098290598290598,0.6682691956355387
122929,SC Freiburg,Kiliann Sildillia,-0.00767545175001938,-0.767545175001938,19,0.04957264957264957,0.6682691956355387
122929,SC Freiburg,Lucas Höler,1.3850262253201073e-05,0.0013850262253201073,17,0.21463675213675212,0.6682691956355387
122929,SC Freiburg,Manuel Gulde,0.018914667258642437,1.8914667258642437,49,0.10405982905982906,0.6682691956355387
122929,SC Freiburg,Matthias Ginter,0.01717765831781637,1.7177658317816369,35,0.17991452991452994,0.6682691956355387
122929,SC Freiburg,Maximilian Eggestein,-0.0168611055016904,-1.6861105501690399,17,0.17873931623931624,0.6682691956355387
122929,SC Freiburg,Merlin Röhl,-0.013093508746299998,-1.3093508746299998,13,0.09508547008547008,0.6682691956355387
122929,SC Freiburg,Nicolas Höfler,0.0022973224813146453,0.22973224813146453,21,0.26057692307692304,0.6682691956355387
122929,SC Freiburg,Vincenzo Grifo,0.0038578500219536016,0.38578500219536016,24,0.010683760683760682,0.6682691956355387
122929,SC Freiburg,Noah Atubolu,-0.008090117988006962,-0.8090117988006962,25,0.14764957264957262,0.6682691956355387
122929,SC Freiburg,Ritsu Doan,-0.00414026191765815,-0.414026191765815,2,0.0,0.6682691956355387
122929,SC Freiburg,Michael Gregoritsch,0.0025133762922588954,0.25133762922588954,2,0.0028846153846153848,0.6682691956355387
122930,Bayer 04 Leverkusen,Alejandro Grimaldo,0.02936335666862233,2.936335666862233,62,0.176984126984127,0.6437933906076999
122930,Bayer 04 Leverkusen,Adam Hlozek,-0.01492497968994333,-1.492497968994333,0,0.0,0.6437933906076999
122930,Bayer 04 Leverkusen,Exequiel Palacios,0.021111322616902184,2.1111322616902184,104,0.0,0.6437933906076999
122930,Bayer 04 Leverkusen,Florian Wirtz,0.025092475356229604,2.5092475356229604,59,0.018253968253968255,0.6437933906076999
122930,Bayer 04 Leverkusen,Granit Xhaka,0.04501674461328886,4.501674461328886,147,0.10873015873015875,0.6437933906076999
122930,Bayer 04 Leverkusen,Jonas Hofmann,0.014224863872187687,1.4224863872187687,46,0.0,0.6437933906076999
122930,Bayer 04 Leverkusen,Jonathan Tah,0.02148339498557883,2.148339498557883,77,0.07103174603174603,0.6437933906076999
122930,Bayer 04 Leverkusen,Lukas Hradecky,-0.022321497566424986,-2.2321497566424986,20,0.1007936507936508,0.6437933906076999
122930,Bayer 04 Leverkusen,Noah Mbamba,-0.010848564929876958,-1.0848564929876958,1,0.09523809523809523,0.6437933906076999
122930,Bayer 04 Leverkusen,Odilon Kossounou,0.02720386899824334,2.720386899824334,70,0.15349206349206349,0.6437933906076999
122930,Bayer 04 Leverkusen,Piero Hincapié,0.03806778790637433,3.806778790637433,103,0.1280952380952381,0.6437933906076999
122930,Bayer 04 Leverkusen,Victor Boniface,-0.0016825776614254329,-0.16825776614254329,17,0.09662698412698416,0.6437933906076999
122930,Bayer 04 Leverkusen,Amine Adli,-0.019853931761281918,-1.9853931761281918,3,0.11349206349206352,0.6437933906076999
122930,Bayer 04 Leverkusen,Nathan Tella,-0.02260052603705387,-2.260052603705387,3,0.11305555555555556,0.6437933906076999
122930,Bayer 04 Leverkusen,Robert Andrich,-0.018749740355748834,-1.8749740355748834,12,0.076984126984127,0.6437933906076999
122930,Bayer 04 Leverkusen,Jeremie Frimpong,0.0006523195598183706,0.06523195598183706,45,0.11361111111111112,0.6437933906076999
122930,1. FC Union Berlin,Alex Král,-0.00018935109789919302,-0.018935109789919302,22,0.13113553113553114,0.677413914635241
122930,1. FC Union Berlin,Aïssa Laïdouni,0.016361768925431397,1.6361768925431397,34,0.10506889935461365,0.677413914635241
122930,1. FC Union Berlin,Brenden Aaronson,-0.0029978257132755592,-0.2997825713275559,5,0.012244897959183676,0.677413914635241
122930,1. FC Union Berlin,Christopher Trimmel,-0.004357894182870248,-0.4357894182870248,15,0.09772806558520845,0.677413914635241
122930,1. FC Union Berlin,Diogo Leite,-0.0061835080152840005,-0.6183508015284,39,0.16785452642595497,0.677413914635241
